,Sensor_id,EMG,qw,qx,qy,qz
2022-02-26 14:00:40.852362,5,0.0001368307,,,,
2022-02-26 14:00:40.852862,5,0.0001402716,,,,
2022-02-26 14:00:40.853362,5,0.00014435484,,,,
2022-02-26 14:00:40.853862,5,0.00014585843,,,,
2022-02-26 14:00:40.854362,5,0.0001438433,,,,
2022-02-26 14:00:40.854862,5,0.00014097712,,,,
2022-02-26 14:00:40.855362,5,0.00013965897,,,,
2022-02-26 14:00:40.855862,5,0.0001400193,,,,
2022-02-26 14:00:40.856362,5,0.00013863128,,,,
2022-02-26 14:00:40.856862,5,0.0001287188,,,,
2022-02-26 14:00:40.857362,5,0.00010947181,,,,
2022-02-26 14:00:40.857862,5,8.9996975e-05,,,,
2022-02-26 14:00:40.858362,5,7.617261e-05,,,,
2022-02-26 14:00:40.858862,5,6.4686494e-05,,,,
2022-02-26 14:00:40.859362,5,5.34073e-05,,,,
2022-02-26 14:00:40.859862,5,4.5749806e-05,,,,
2022-02-26 14:00:40.860362,5,4.3754535e-05,,,,
2022-02-26 14:00:40.860862,5,4.470069e-05,,,,
2022-02-26 14:00:40.861362,5,4.541572e-05,,,,
2022-02-26 14:00:40.861862,5,4.496303e-05,,,,
2022-02-26 14:00:40.862362,5,4.305153e-05,,,,
2022-02-26 14:00:40.862862,5,4.011155e-05,,,,
2022-02-26 14:00:40.863362,5,3.9933875e-05,,,,
2022-02-26 14:00:40.863862,5,4.6490386e-05,,,,
2022-02-26 14:00:40.864362,5,5.5435557e-05,,,,
2022-02-26 14:00:40.864862,5,5.7633108e-05,,,,
2022-02-26 14:00:40.865362,5,5.100911e-05,,,,
2022-02-26 14:00:40.865862,5,4.0506537e-05,,,,
2022-02-26 14:00:40.866362,5,3.0909785e-05,,,,
2022-02-26 14:00:40.866862,5,2.3973878e-05,,,,
2022-02-26 14:00:40.867362,5,1.9371482e-05,,,,
2022-02-26 14:00:40.867862,5,1.639693e-05,,,,
2022-02-26 14:00:40.868362,5,1.509521e-05,,,,
2022-02-26 14:00:40.868862,5,1.7635297e-05,,,,
2022-02-26 14:00:40.869362,5,2.4830542e-05,,,,
2022-02-26 14:00:40.869862,5,3.124182e-05,,,,
2022-02-26 14:00:40.870362,5,3.2779044e-05,,,,
2022-02-26 14:00:40.870862,5,3.382157e-05,,,,
2022-02-26 14:00:40.871362,5,3.832909e-05,,,,
2022-02-26 14:00:40.871862,5,4.3659402e-05,,,,
2022-02-26 14:00:40.872362,5,4.5010707e-05,,,,
2022-02-26 14:00:40.872862,5,4.046273e-05,,,,
2022-02-26 14:00:40.873362,5,3.5672972e-05,,,,
2022-02-26 14:00:40.873862,5,3.795234e-05,,,,
2022-02-26 14:00:40.874362,5,4.3899945e-05,,,,
2022-02-26 14:00:40.874862,5,4.6017263e-05,,,,
2022-02-26 14:00:40.875362,5,4.5168188e-05,,,,
2022-02-26 14:00:40.875862,5,4.5291894e-05,,,,
2022-02-26 14:00:40.876362,5,4.6471552e-05,,,,
2022-02-26 14:00:40.876862,5,4.7999158e-05,,,,
2022-02-26 14:00:40.877362,5,5.0137554e-05,,,,
2022-02-26 14:00:40.877862,5,5.2048246e-05,,,,
2022-02-26 14:00:40.878362,5,5.3096344e-05,,,,
2022-02-26 14:00:40.878862,5,5.5694018e-05,,,,
2022-02-26 14:00:40.879362,5,6.247443e-05,,,,
2022-02-26 14:00:40.879862,5,7.2819355e-05,,,,
2022-02-26 14:00:40.880362,5,8.46475e-05,,,,
2022-02-26 14:00:40.880862,5,9.5822856e-05,,,,
2022-02-26 14:00:40.881362,5,0.00010328859,,,,
2022-02-26 14:00:40.881862,5,0.000105245745,,,,
2022-02-26 14:00:40.882362,5,0.000105466635,,,,
2022-02-26 14:00:40.882862,5,0.000108952554,,,,
2022-02-26 14:00:40.883362,5,0.0001147443,,,,
2022-02-26 14:00:40.883862,5,0.000119751014,,,,
2022-02-26 14:00:40.884362,5,0.00012053872,,,,
2022-02-26 14:00:40.884862,5,0.00011504154,,,,
2022-02-26 14:00:40.885362,5,0.00011032909,,,,
2022-02-26 14:00:40.885862,5,0.00011326693,,,,
2022-02-26 14:00:40.886362,5,0.0001198706,,,,
2022-02-26 14:00:40.886862,5,0.00012593374,,,,
2022-02-26 14:00:40.887362,5,0.00013224091,,,,
2022-02-26 14:00:40.887862,5,0.0001378239,,,,
2022-02-26 14:00:40.888362,5,0.00014085945,,,,
2022-02-26 14:00:40.888862,5,0.00014258528,,,,
2022-02-26 14:00:40.889362,5,0.00014342096,,,,
2022-02-26 14:00:40.889862,5,0.00014061065,,,,
2022-02-26 14:00:40.890362,5,0.00013408795,,,,
2022-02-26 14:00:40.890862,5,0.00012740244,,,,
2022-02-26 14:00:40.891362,5,0.00012051768,,,,
2022-02-26 14:00:40.891862,5,0.00010983611,,,,
2022-02-26 14:00:40.892362,5,9.436974e-05,,,,
2022-02-26 14:00:40.892862,5,7.742356e-05,,,,
2022-02-26 14:00:40.893362,5,6.432609e-05,,,,
2022-02-26 14:00:40.893862,5,5.6043948e-05,,,,
2022-02-26 14:00:40.894362,5,4.751781e-05,,,,
2022-02-26 14:00:40.894862,5,3.7349084e-05,,,,
2022-02-26 14:00:40.895362,5,3.0798936e-05,,,,
2022-02-26 14:00:40.895862,5,3.1776155e-05,,,,
2022-02-26 14:00:40.896362,5,3.8245296e-05,,,,
2022-02-26 14:00:40.896862,5,4.5598375e-05,,,,
2022-02-26 14:00:40.897362,5,5.3144915e-05,,,,
2022-02-26 14:00:40.897862,5,6.0500697e-05,,,,
2022-02-26 14:00:40.898362,5,6.4069405e-05,,,,
2022-02-26 14:00:40.898862,5,6.576418e-05,,,,
2022-02-26 14:00:40.899362,5,6.859081e-05,,,,
2022-02-26 14:00:40.899862,5,6.784395e-05,,,,
2022-02-26 14:00:40.900362,5,6.2352694e-05,,,,
2022-02-26 14:00:40.900862,5,5.926531e-05,,,,
2022-02-26 14:00:40.901362,5,6.299208e-05,,,,
2022-02-26 14:00:40.901862,5,7.074442e-05,,,,
2022-02-26 14:00:40.902362,5,7.688022e-05,,,,
2022-02-26 14:00:40.902862,5,7.8281766e-05,,,,
2022-02-26 14:00:40.903362,5,7.569594e-05,,,,
2022-02-26 14:00:40.903862,5,7.148738e-05,,,,
2022-02-26 14:00:40.904362,5,6.836073e-05,,,,
2022-02-26 14:00:40.904862,5,6.755173e-05,,,,
2022-02-26 14:00:40.905362,5,6.824751e-05,,,,
2022-02-26 14:00:40.905862,5,7.002681e-05,,,,
2022-02-26 14:00:40.906362,5,7.304313e-05,,,,
2022-02-26 14:00:40.906862,5,7.631407e-05,,,,
2022-02-26 14:00:40.907362,5,7.7292716e-05,,,,
2022-02-26 14:00:40.907862,5,7.326107e-05,,,,
2022-02-26 14:00:40.908362,5,6.5499284e-05,,,,
2022-02-26 14:00:40.908862,5,6.0042323e-05,,,,
2022-02-26 14:00:40.909362,5,6.164961e-05,,,,
2022-02-26 14:00:40.909862,5,6.879841e-05,,,,
2022-02-26 14:00:40.910362,5,7.539636e-05,,,,
2022-02-26 14:00:40.910862,5,7.85593e-05,,,,
2022-02-26 14:00:40.911362,5,8.046826e-05,,,,
2022-02-26 14:00:40.911862,5,8.236123e-05,,,,
2022-02-26 14:00:40.912362,5,8.473253e-05,,,,
2022-02-26 14:00:40.912862,5,8.817564e-05,,,,
2022-02-26 14:00:40.913362,5,9.025489e-05,,,,
2022-02-26 14:00:40.913862,5,8.803445e-05,,,,
2022-02-26 14:00:40.914362,5,8.128495e-05,,,,
2022-02-26 14:00:40.914862,5,7.0668895e-05,,,,
2022-02-26 14:00:40.915362,5,5.790574e-05,,,,
2022-02-26 14:00:40.915862,5,4.716345e-05,,,,
2022-02-26 14:00:40.916362,5,4.0463397e-05,,,,
2022-02-26 14:00:40.916862,5,3.5962737e-05,,,,
2022-02-26 14:00:40.917362,5,3.54572e-05,,,,
2022-02-26 14:00:40.917862,5,4.3565473e-05,,,,
2022-02-26 14:00:40.918362,5,5.7033016e-05,,,,
2022-02-26 14:00:40.918862,5,6.748006e-05,,,,
2022-02-26 14:00:40.919362,5,7.322091e-05,,,,
2022-02-26 14:00:40.919862,5,7.8332494e-05,,,,
2022-02-26 14:00:40.920362,5,8.5240696e-05,,,,
2022-02-26 14:00:40.920862,5,9.260289e-05,,,,
2022-02-26 14:00:40.921362,5,9.666067e-05,,,,
2022-02-26 14:00:40.921862,5,9.464137e-05,,,,
2022-02-26 14:00:40.922362,5,8.723887e-05,,,,
2022-02-26 14:00:40.922862,5,7.8220895e-05,,,,
2022-02-26 14:00:40.923362,5,7.188511e-05,,,,
2022-02-26 14:00:40.923862,5,6.950941e-05,,,,
2022-02-26 14:00:40.924362,5,6.8758636e-05,,,,
2022-02-26 14:00:40.924862,5,6.691152e-05,,,,
2022-02-26 14:00:40.925362,5,6.4293716e-05,,,,
2022-02-26 14:00:40.925862,5,6.3264626e-05,,,,
2022-02-26 14:00:40.926362,5,6.381678e-05,,,,
2022-02-26 14:00:40.926862,5,6.363501e-05,,,,
2022-02-26 14:00:40.927362,5,6.1901985e-05,,,,
2022-02-26 14:00:40.927862,5,6.0893846e-05,,,,
2022-02-26 14:00:40.928362,5,6.5092434e-05,,,,
2022-02-26 14:00:40.928862,5,7.5447824e-05,,,,
2022-02-26 14:00:40.929362,5,8.574971e-05,,,,
2022-02-26 14:00:40.929862,5,9.1813934e-05,,,,
2022-02-26 14:00:40.930362,5,9.6931144e-05,,,,
2022-02-26 14:00:40.930862,5,0.000103230705,,,,
2022-02-26 14:00:40.931362,5,0.00010830174,,,,
2022-02-26 14:00:40.931862,5,0.000110672576,,,,
2022-02-26 14:00:40.932362,5,0.00011028519,,,,
2022-02-26 14:00:40.932862,5,0.000105689025,,,,
2022-02-26 14:00:40.933362,5,9.711881e-05,,,,
2022-02-26 14:00:40.933862,5,8.9248184e-05,,,,
2022-02-26 14:00:40.934362,5,8.489124e-05,,,,
2022-02-26 14:00:40.934862,5,8.073506e-05,,,,
2022-02-26 14:00:40.935362,5,7.195143e-05,,,,
2022-02-26 14:00:40.935862,5,5.653207e-05,,,,
2022-02-26 14:00:40.936362,5,3.6999092e-05,,,,
2022-02-26 14:00:40.936862,5,1.9869087e-05,,,,
2022-02-26 14:00:40.937362,5,1.2447579e-05,,,,
2022-02-26 14:00:40.937862,5,1.743207e-05,,,,
2022-02-26 14:00:40.938362,5,2.8381015e-05,,,,
2022-02-26 14:00:40.938862,5,3.6090612e-05,,,,
2022-02-26 14:00:40.939362,5,3.880439e-05,,,,
2022-02-26 14:00:40.939862,5,4.0616047e-05,,,,
2022-02-26 14:00:40.940362,5,4.4733697e-05,,,,
2022-02-26 14:00:40.940862,5,5.1754647e-05,,,,
2022-02-26 14:00:40.941362,5,6.071904e-05,,,,
2022-02-26 14:00:40.941862,5,6.979328e-05,,,,
2022-02-26 14:00:40.942362,5,7.7039214e-05,,,,
2022-02-26 14:00:40.942862,5,8.1271464e-05,,,,
2022-02-26 14:00:40.943362,5,8.2640596e-05,,,,
2022-02-26 14:00:40.943862,5,8.2726656e-05,,,,
2022-02-26 14:00:40.944362,5,8.373713e-05,,,,
2022-02-26 14:00:40.944862,5,8.7021086e-05,,,,
2022-02-26 14:00:40.945362,5,9.119845e-05,,,,
2022-02-26 14:00:40.945862,5,9.384686e-05,,,,
2022-02-26 14:00:40.946362,5,9.5669195e-05,,,,
2022-02-26 14:00:40.946862,5,9.869442e-05,,,,
2022-02-26 14:00:40.947362,5,0.000102288155,,,,
2022-02-26 14:00:40.947862,5,0.0001046283,,,,
2022-02-26 14:00:40.948362,5,0.000104822306,,,,
2022-02-26 14:00:40.948862,5,0.00010240118,,,,
2022-02-26 14:00:40.949362,5,9.7576085e-05,,,,
2022-02-26 14:00:40.949862,5,9.213871e-05,,,,
2022-02-26 14:00:40.950362,5,8.8361834e-05,,,,
2022-02-26 14:00:40.950862,5,8.7348286e-05,,,,
2022-02-26 14:00:40.951362,5,8.816005e-05,,,,
2022-02-26 14:00:40.951862,5,8.710997e-05,,,,
2022-02-26 14:00:40.952362,5,8.109279e-05,,,,
2022-02-26 14:00:40.952862,5,7.1342976e-05,,,,
2022-02-26 14:00:40.953362,5,6.0145205e-05,,,,
2022-02-26 14:00:40.953862,5,4.841031e-05,,,,
2022-02-26 14:00:40.954362,5,3.8151407e-05,,,,
2022-02-26 14:00:40.954862,5,3.2226948e-05,,,,
2022-02-26 14:00:40.955362,5,3.1819778e-05,,,,
2022-02-26 14:00:40.955862,5,3.4001354e-05,,,,
2022-02-26 14:00:40.956362,5,3.2022883e-05,,,,
2022-02-26 14:00:40.956862,5,2.4456553e-05,,,,
2022-02-26 14:00:40.957362,5,1.9141788e-05,,,,
2022-02-26 14:00:40.957862,5,2.1454938e-05,,,,
2022-02-26 14:00:40.958362,5,2.9159582e-05,,,,
2022-02-26 14:00:40.958862,5,3.9345177e-05,,,,
2022-02-26 14:00:40.959362,5,4.997747e-05,,,,
2022-02-26 14:00:40.959862,5,5.81097e-05,,,,
2022-02-26 14:00:40.960362,5,6.2505336e-05,,,,
2022-02-26 14:00:40.960862,5,6.502799e-05,,,,
2022-02-26 14:00:40.961362,5,6.825068e-05,,,,
2022-02-26 14:00:40.961862,5,7.35141e-05,,,,
2022-02-26 14:00:40.962362,5,7.91589e-05,,,,
2022-02-26 14:00:40.962862,5,8.128259e-05,,,,
2022-02-26 14:00:40.963362,5,7.8804194e-05,,,,
2022-02-26 14:00:40.963862,5,7.474124e-05,,,,
2022-02-26 14:00:40.964362,5,7.169524e-05,,,,
2022-02-26 14:00:40.964862,5,6.907669e-05,,,,
2022-02-26 14:00:40.965362,5,6.629273e-05,,,,
2022-02-26 14:00:40.965862,5,6.5491666e-05,,,,
2022-02-26 14:00:40.966362,5,6.798313e-05,,,,
2022-02-26 14:00:40.966862,5,7.229795e-05,,,,
2022-02-26 14:00:40.967362,5,7.7878125e-05,,,,
2022-02-26 14:00:40.967862,5,8.687562e-05,,,,
2022-02-26 14:00:40.968362,5,9.9911165e-05,,,,
2022-02-26 14:00:40.968862,5,0.00011262201,,,,
2022-02-26 14:00:40.969362,5,0.000119966346,,,,
2022-02-26 14:00:40.969862,5,0.00012060118,,,,
2022-02-26 14:00:40.970362,5,0.00011695184,,,,
2022-02-26 14:00:40.970862,5,0.000114149225,,,,
2022-02-26 14:00:40.971362,5,0.00011600053,,,,
2022-02-26 14:00:40.971862,5,0.00012177927,,,,
2022-02-26 14:00:40.972362,5,0.00012703896,,,,
2022-02-26 14:00:40.972862,5,0.0001287328,,,,
2022-02-26 14:00:40.973362,5,0.00013086367,,,,
2022-02-26 14:00:40.973862,5,0.00013656626,,,,
2022-02-26 14:00:40.974362,5,0.00013839173,,,,
2022-02-26 14:00:40.974862,5,0.00012859874,,,,
2022-02-26 14:00:40.975362,5,0.00010931386,,,,
2022-02-26 14:00:40.975862,5,8.80734e-05,,,,
2022-02-26 14:00:40.976362,5,7.304878e-05,,,,
2022-02-26 14:00:40.976862,5,6.880976e-05,,,,
2022-02-26 14:00:40.977362,5,7.238316e-05,,,,
2022-02-26 14:00:40.977862,5,7.60036e-05,,,,
2022-02-26 14:00:40.978362,5,7.472958e-05,,,,
2022-02-26 14:00:40.978862,5,7.049055e-05,,,,
2022-02-26 14:00:40.979362,5,6.645985e-05,,,,
2022-02-26 14:00:40.979862,5,6.209121e-05,,,,
2022-02-26 14:00:40.980362,5,5.7490146e-05,,,,
2022-02-26 14:00:40.980862,5,5.580912e-05,,,,
2022-02-26 14:00:40.981362,5,5.8515114e-05,,,,
2022-02-26 14:00:40.981862,5,6.317411e-05,,,,
2022-02-26 14:00:40.982362,5,6.624068e-05,,,,
2022-02-26 14:00:40.982862,5,6.582478e-05,,,,
2022-02-26 14:00:40.983362,5,6.197751e-05,,,,
2022-02-26 14:00:40.983862,5,5.590876e-05,,,,
2022-02-26 14:00:40.984362,5,4.916084e-05,,,,
2022-02-26 14:00:40.984862,5,4.145466e-05,,,,
2022-02-26 14:00:40.985362,5,3.1953186e-05,,,,
2022-02-26 14:00:40.985862,5,2.4119707e-05,,,,
2022-02-26 14:00:40.986362,5,2.2812512e-05,,,,
2022-02-26 14:00:40.986862,5,2.7347747e-05,,,,
2022-02-26 14:00:40.987362,5,3.3252803e-05,,,,
2022-02-26 14:00:40.987862,5,3.754796e-05,,,,
2022-02-26 14:00:40.988362,5,4.036822e-05,,,,
2022-02-26 14:00:40.988862,5,4.3824744e-05,,,,
2022-02-26 14:00:40.989362,5,4.9053295e-05,,,,
2022-02-26 14:00:40.989862,5,5.5201617e-05,,,,
2022-02-26 14:00:40.990362,5,6.0977516e-05,,,,
2022-02-26 14:00:40.990862,5,6.526364e-05,,,,
2022-02-26 14:00:40.991362,5,6.719019e-05,,,,
2022-02-26 14:00:40.991862,5,6.617278e-05,,,,
2022-02-26 14:00:40.992362,5,6.138832e-05,,,,
2022-02-26 14:00:40.992862,5,5.289053e-05,,,,
2022-02-26 14:00:40.993362,5,4.3060827e-05,,,,
2022-02-26 14:00:40.993862,5,3.5314577e-05,,,,
2022-02-26 14:00:40.994362,5,3.2839547e-05,,,,
2022-02-26 14:00:40.994862,5,3.795002e-05,,,,
2022-02-26 14:00:40.995362,5,5.039722e-05,,,,
2022-02-26 14:00:40.995862,5,6.74675e-05,,,,
2022-02-26 14:00:40.996362,5,8.519296e-05,,,,
2022-02-26 14:00:40.996862,5,9.873381e-05,,,,
2022-02-26 14:00:40.997362,5,0.000104930645,,,,
2022-02-26 14:00:40.997862,5,0.00010468793,,,,
2022-02-26 14:00:40.998362,5,0.00010280232,,,,
2022-02-26 14:00:40.998862,5,0.000105151,,,,
2022-02-26 14:00:40.999362,5,0.000112195514,,,,
2022-02-26 14:00:40.999862,5,0.00011806192,,,,
2022-02-26 14:00:41.000362,5,0.00011744696,,,,
2022-02-26 14:00:41.000862,5,0.00011052689,,,,
2022-02-26 14:00:41.001362,5,0.000101754136,,,,
2022-02-26 14:00:41.001862,5,9.3450675e-05,,,,
2022-02-26 14:00:41.002362,5,8.3779574e-05,,,,
2022-02-26 14:00:41.002862,5,7.278409e-05,,,,
2022-02-26 14:00:41.003362,5,6.36267e-05,,,,
2022-02-26 14:00:41.003862,5,5.7232177e-05,,,,
2022-02-26 14:00:41.004362,5,5.231901e-05,,,,
2022-02-26 14:00:41.004862,5,4.9793656e-05,,,,
2022-02-26 14:00:41.005362,5,4.9998227e-05,,,,
2022-02-26 14:00:41.005862,5,4.8026635e-05,,,,
2022-02-26 14:00:41.006362,5,4.1380732e-05,,,,
2022-02-26 14:00:41.006862,5,3.5912093e-05,,,,
2022-02-26 14:00:41.007362,5,3.482062e-05,,,,
2022-02-26 14:00:41.007862,5,3.4290293e-05,,,,
2022-02-26 14:00:41.008362,5,3.406575e-05,,,,
2022-02-26 14:00:41.008862,5,3.8241335e-05,,,,
2022-02-26 14:00:41.009362,5,4.7481706e-05,,,,
2022-02-26 14:00:41.009862,5,5.748377e-05,,,,
2022-02-26 14:00:41.010362,5,6.191171e-05,,,,
2022-02-26 14:00:41.010862,5,5.975556e-05,,,,
2022-02-26 14:00:41.011362,5,5.7929632e-05,,,,
2022-02-26 14:00:41.011862,5,6.114772e-05,,,,
2022-02-26 14:00:41.012362,5,6.780927e-05,,,,
2022-02-26 14:00:41.012862,5,7.62185e-05,,,,
2022-02-26 14:00:41.013362,5,8.6045344e-05,,,,
2022-02-26 14:00:41.013862,5,9.673893e-05,,,,
2022-02-26 14:00:41.014362,5,0.00010774818,,,,
2022-02-26 14:00:41.014862,5,0.000118275115,,,,
2022-02-26 14:00:41.015362,5,0.00012722997,,,,
2022-02-26 14:00:41.015862,5,0.00013363082,,,,
2022-02-26 14:00:41.016362,5,0.00013678664,,,,
2022-02-26 14:00:41.016862,5,0.000137245,,,,
2022-02-26 14:00:41.017362,5,0.00013762242,,,,
2022-02-26 14:00:41.017862,5,0.00013997107,,,,
2022-02-26 14:00:41.018362,5,0.00014080705,,,,
2022-02-26 14:00:41.018862,5,0.00013282531,,,,
2022-02-26 14:00:41.019362,5,0.000114969516,,,,
2022-02-26 14:00:41.019862,5,9.4721676e-05,,,,
2022-02-26 14:00:41.020362,5,7.66801e-05,,,,
2022-02-26 14:00:41.020862,5,5.7270987e-05,,,,
2022-02-26 14:00:41.021362,5,3.5757832e-05,,,,
2022-02-26 14:00:41.021862,5,2.2599424e-05,,,,
2022-02-26 14:00:41.022362,5,2.679271e-05,,,,
2022-02-26 14:00:41.022862,5,4.168678e-05,,,,
2022-02-26 14:00:41.023362,5,5.5431556e-05,,,,
2022-02-26 14:00:41.023862,5,6.497403e-05,,,,
2022-02-26 14:00:41.024362,5,7.227266e-05,,,,
2022-02-26 14:00:41.024862,5,7.830985e-05,,,,
2022-02-26 14:00:41.025362,5,8.3816536e-05,,,,
2022-02-26 14:00:41.025862,5,8.942413e-05,,,,
2022-02-26 14:00:41.026362,5,9.35179e-05,,,,
2022-02-26 14:00:41.026862,5,9.314901e-05,,,,
2022-02-26 14:00:41.027362,5,8.7478635e-05,,,,
2022-02-26 14:00:41.027862,5,7.8699995e-05,,,,
2022-02-26 14:00:41.028362,5,7.031754e-05,,,,
2022-02-26 14:00:41.028862,5,6.3991596e-05,,,,
2022-02-26 14:00:41.029362,5,5.9018214e-05,,,,
2022-02-26 14:00:41.029862,5,5.572148e-05,,,,
2022-02-26 14:00:41.030362,5,5.5070002e-05,,,,
2022-02-26 14:00:41.030862,5,5.480463e-05,,,,
2022-02-26 14:00:41.031362,5,5.212191e-05,,,,
2022-02-26 14:00:41.031862,5,5.165539e-05,,,,
2022-02-26 14:00:41.032362,5,6.27391e-05,,,,
2022-02-26 14:00:41.032862,5,8.419037e-05,,,,
2022-02-26 14:00:41.033362,5,0.00010445643,,,,
2022-02-26 14:00:41.033862,5,0.00011943049,,,,
2022-02-26 14:00:41.034362,5,0.00013224498,,,,
2022-02-26 14:00:41.034862,5,0.0001414215,,,,
2022-02-26 14:00:41.035362,5,0.00014576442,,,,
2022-02-26 14:00:41.035862,5,0.00014941544,,,,
2022-02-26 14:00:41.036362,5,0.00015449572,,,,
2022-02-26 14:00:41.036862,5,0.00015743336,,,,
2022-02-26 14:00:41.037362,5,0.00015296126,,,,
2022-02-26 14:00:41.037862,5,0.00014104799,,,,
2022-02-26 14:00:41.038362,5,0.00012772508,,,,
2022-02-26 14:00:41.038862,5,0.000115318915,,,,
2022-02-26 14:00:41.039362,5,0.00010034944,,,,
2022-02-26 14:00:41.039862,5,8.187193e-05,,,,
2022-02-26 14:00:41.040362,5,6.2362065e-05,,,,
2022-02-26 14:00:41.040862,5,4.3279266e-05,,,,
2022-02-26 14:00:41.041362,5,2.6610274e-05,,,,
2022-02-26 14:00:41.041862,5,1.7655691e-05,,,,
2022-02-26 14:00:41.042362,5,2.0149924e-05,,,,
2022-02-26 14:00:41.042862,5,3.1829233e-05,,,,
2022-02-26 14:00:41.043362,5,4.673057e-05,,,,
2022-02-26 14:00:41.043862,5,5.8595582e-05,,,,
2022-02-26 14:00:41.044362,5,6.572579e-05,,,,
2022-02-26 14:00:41.044862,5,7.082524e-05,,,,
2022-02-26 14:00:41.045362,5,7.443243e-05,,,,
2022-02-26 14:00:41.045862,5,7.526421e-05,,,,
2022-02-26 14:00:41.046362,5,7.305994e-05,,,,
2022-02-26 14:00:41.046862,5,6.6738496e-05,,,,
2022-02-26 14:00:41.047362,5,5.5421286e-05,,,,
2022-02-26 14:00:41.047862,5,4.1972235e-05,,,,
2022-02-26 14:00:41.048362,5,3.1377815e-05,,,,
2022-02-26 14:00:41.048862,5,2.5392914e-05,,,,
2022-02-26 14:00:41.049362,5,2.0701867e-05,,,,
2022-02-26 14:00:41.049862,5,1.1715513e-05,,,,
2022-02-26 14:00:41.050362,5,-3.1427644e-06,,,,
2022-02-26 14:00:41.050862,5,-1.8466097e-05,,,,
2022-02-26 14:00:41.051362,5,-2.9447492e-05,,,,
2022-02-26 14:00:41.051862,5,-3.6016594e-05,,,,
2022-02-26 14:00:41.052362,5,-3.6430112e-05,,,,
2022-02-26 14:00:41.052862,5,-2.7584245e-05,,,,
2022-02-26 14:00:41.053362,5,-1.2737184e-05,,,,
2022-02-26 14:00:41.053862,5,1.6083955e-06,,,,
2022-02-26 14:00:41.054362,5,1.5193345e-05,,,,
2022-02-26 14:00:41.054862,5,3.0430789e-05,,,,
2022-02-26 14:00:41.055362,5,4.4504504e-05,,,,
2022-02-26 14:00:41.055862,5,5.3710977e-05,,,,
2022-02-26 14:00:41.056362,5,5.8892452e-05,,,,
2022-02-26 14:00:41.056862,5,6.346602e-05,,,,
2022-02-26 14:00:41.057362,5,7.0441085e-05,,,,
2022-02-26 14:00:41.057862,5,7.9646e-05,,,,
2022-02-26 14:00:41.058362,5,8.763046e-05,,,,
2022-02-26 14:00:41.058862,5,9.220805e-05,,,,
2022-02-26 14:00:41.059362,5,9.52832e-05,,,,
2022-02-26 14:00:41.059862,5,9.856514e-05,,,,
2022-02-26 14:00:41.060362,5,9.893356e-05,,,,
2022-02-26 14:00:41.060862,5,9.368756e-05,,,,
2022-02-26 14:00:41.061362,5,8.793846e-05,,,,
2022-02-26 14:00:41.061862,5,9.030506e-05,,,,
2022-02-26 14:00:41.062362,5,0.00010313138,,,,
2022-02-26 14:00:41.062862,5,0.00012080458,,,,
2022-02-26 14:00:41.063362,5,0.00013503389,,,,
2022-02-26 14:00:41.063862,5,0.00014039157,,,,
2022-02-26 14:00:41.064362,5,0.00013611837,,,,
2022-02-26 14:00:41.064862,5,0.00012563975,,,,
2022-02-26 14:00:41.065362,5,0.000115424315,,,,
2022-02-26 14:00:41.065862,5,0.00010978561,,,,
2022-02-26 14:00:41.066362,5,0.00010780427,,,,
2022-02-26 14:00:41.066862,5,0.000105827654,,,,
2022-02-26 14:00:41.067362,5,0.00010067505,,,,
2022-02-26 14:00:41.067862,5,9.2504495e-05,,,,
2022-02-26 14:00:41.068362,5,8.46749e-05,,,,
2022-02-26 14:00:41.068862,5,8.088723e-05,,,,
2022-02-26 14:00:41.069362,5,8.2172126e-05,,,,
2022-02-26 14:00:41.069862,5,8.647902e-05,,,,
2022-02-26 14:00:41.070362,5,9.181434e-05,,,,
2022-02-26 14:00:41.070862,5,9.744787e-05,,,,
2022-02-26 14:00:41.071362,5,0.00010315463,,,,
2022-02-26 14:00:41.071862,5,0.00010850892,,,,
2022-02-26 14:00:41.072362,5,0.00011186979,,,,
2022-02-26 14:00:41.072862,5,0.00011158651,,,,
2022-02-26 14:00:41.073362,5,0.00010715195,,,,
2022-02-26 14:00:41.073862,5,9.9568155e-05,,,,
2022-02-26 14:00:41.074362,5,9.186769e-05,,,,
2022-02-26 14:00:41.074862,5,8.593785e-05,,,,
2022-02-26 14:00:41.075362,5,8.06623e-05,,,,
2022-02-26 14:00:41.075862,5,7.507794e-05,,,,
2022-02-26 14:00:41.076362,5,6.949704e-05,,,,
2022-02-26 14:00:41.076862,5,6.413502e-05,,,,
2022-02-26 14:00:41.077362,5,5.757538e-05,,,,
2022-02-26 14:00:41.077862,5,4.6619734e-05,,,,
2022-02-26 14:00:41.078362,5,3.29911e-05,,,,
2022-02-26 14:00:41.078862,5,2.5940446e-05,,,,
2022-02-26 14:00:41.079362,5,3.0083385e-05,,,,
2022-02-26 14:00:41.079862,5,3.9979626e-05,,,,
2022-02-26 14:00:41.080362,5,4.9365848e-05,,,,
2022-02-26 14:00:41.080862,5,5.5999368e-05,,,,
2022-02-26 14:00:41.081362,5,6.040981e-05,,,,
2022-02-26 14:00:41.081862,5,6.4182546e-05,,,,
2022-02-26 14:00:41.082362,5,6.728182e-05,,,,
2022-02-26 14:00:41.082862,5,6.608172e-05,,,,
2022-02-26 14:00:41.083362,5,5.5641554e-05,,,,
